100
Step 10
-3.443311e+00 -4.262189e+00 -1.244992e+00
-9.081968e-01 1.211380e+00 -2.813416e+00
-1.669178e+00 -1.698957e+00 1.592638e+00
-3.341205e+00 4.656413e+00 7.133018e-01
1.507602e+00 2.410996e+00 -3.256922e+00
-2.604521e+00 9.826930e-01 -6.547370e-01
2.573826e+00 -1.065797e+00 2.904313e+00
-1.284175e-01 3.163247e+00 2.920940e+00
1.371441e+00 2.092334e+00 -1.669667e-01
1.810030e+00 3.509135e+00 4.278661e+00
3.980748e+00 3.172905e+00 -3.529274e-01
2.726744e+00 -4.711478e+00 -4.101553e+00
-9.557826e-01 -8.710679e-02 3.712750e+00
7.939341e-01 4.206899e+00 -3.979752e+00
-6.866487e-01 -4.896549e+00 -2.314026e+00
2.163231e+00 -1.278440e+00 -1.811078e+00
3.533884e+00 -9.060595e-01 -3.371141e+00
3.617352e+00 -2.000597e+00 2.727359e+00
8.367591e-01 3.948085e+00 -8.987310e-01
1.110989e+00 -4.845975e+00 1.447271e-01
-4.146607e-01 9.785852e-01 3.251574e+00
-2.462411e+00 -4.992924e+00 4.466500e+00
1.778838e+00 1.913425e+00 -1.357838e+00
4.025097e-01 -3.722958e+00 3.303919e+00
2.908380e+00 2.938453e+00 1.413845e+00
2.266946e+00 5.320923e-01 -2.054521e+00
-3.413482e+00 -2.736669e-01 -2.051334e+00
2.435886e+00 -3.466679e-01 -4.205983e+00
2.811314e+00 -2.098887e+00 -3.026693e+00
-4.333493e+00 -2.476713e-01 3.472594e+00
4.640246e-01 2.223393e+00 -4.906298e+00
-4.938689e-01 -4.633237e+00 4.265113e+00
-2.114242e+00 -1.951020e+00 -3.683819e+00
1.496868e+00 9.184231e-01 -9.157051e-01
1.229729e+00 -2.953674e+00 -1.073935e+00
-3.034896e+00 3.996617e+00 -7.262758e-01
-6.237156e-01 6.940333e-01 -8.074021e-01
4.888793e-01 -2.251106e+00 -1.844912e+00
6.163894e-01 -8.425738e-01 3.876428e-01
3.446131e+00 1.527704e+00 -3.559014e+00
-4.022332e+00 2.030946e+00 2.947414e+00
3.307539e+00 -4.990556e+00 1.124265e+00
-9.159518e-01 -2.592811e+00 4.821351e+00
-4.320827e+00 3.889056e+00 5.970878e-01
4.892008e+00 2.194578e+00 -9.138669e-01
-4.362745e+00 -4.674416e+00 4.939899e+00
-1.044008e-01 1.307560e+00 1.304994e+00
-4.642188e+00 4.283436e+00 -3.466978e-01
-4.021294e-01 1.748633e+00 2.775973e-01
1.807809e+00 2.044570e+00 4.431672e+00
2.018298e+00 3.961102e+00 -1.474570e+00
-3.297411e+00 2.998057e+00 1.962616e+00
-1.119995e+00 9.510311e-01 1.316070e+00
6.668263e-01 -4.418176e+00 2.540348e+00
1.041423e-01 4.825940e+00 -1.789952e+00
-3.583424e+00 3.923514e+00 1.994833e+00
-2.894300e+00 3.354269e+00 -4.504909e+00
-4.561391e+00 3.088581e+00 -9.868204e-01
-3.369090e+00 1.817342e+00 1.142731e+00
4.134395e+00 2.401575e+00 4.815675e+00
-4.327363e+00 5.669128e-01 -4.493032e+00
3.978045e-01 -4.125481e+00 7.846401e-01
6.501891e-01 1.101416e+00 -2.495656e+00
-6.609674e-01 -9.808244e-01 2.061067e+00
3.032284e+00 3.107894e+00 2.429970e+00
3.543603e+00 4.084722e+00 1.838891e-01
1.963477e+00 -2.394750e+00 -5.344958e-01
5.635735e-01 -2.745636e-01 3.706795e+00
-1.955204e+00 9.561503e-01 -2.063790e+00
1.407577e+00 2.897788e-01 4.507938e+00
-3.573119e+00 4.868796e+00 4.610495e+00
-2.297643e+00 2.720633e+00 4.833143e+00
3.872944e+00 2.725296e+00 3.831485e+00
3.627421e+00 -6.578064e-01 -2.157692e+00
-4.445443e+00 2.899219e-01 -2.385802e+00
2.694403e-01 -1.285931e+00 -2.707161e+00
-1.819649e+00 -2.127608e+00 4.928467e+00
100
Step 240
-3.807050e+00 -2.301253e+00 9.164832e-01
-4.152119e+00 -3.824122e+00 -2.894230e+00
4.572234e+00 -1.394103e+00 -2.476356e+00
2.146221e+00 -4.950052e-01 -2.509271e+00
4.839401e+00 1.026689e+00 -2.375567e+00
2.114308e+00 3.682165e-01 3.025835e+00
2.859494e-01 2.735858e+00 1.927396e+00
1.595252e-01 -2.732503e+00 3.204941e+00
6.270650e-01 -4.258357e+00 -2.175766e+00
2.002671e+00 -4.169765e+00 -2.086842e+00
2.316953e+00 3.897606e+00 3.220434e+00
3.712645e+00 2.068992e+00 -2.882677e+00
-5.702311e-01 7.094183e-01 -4.401095e+00
3.459371e+00 4.779822e-02 -2.519336e+00
2.816083e+00 3.347035e+00 -2.692765e+00
-7.956819e-01 -8.432245e-01 6.460449e-01
-4.549930e+00 -2.365171e+00 3.504277e+00
-1.295202e-01 -3.792352e-01 1.183581e+00
3.514816e+00 -1.664560e+00 7.225346e-01
3.066850e+00 -4.421279e+00 -1.497204e+00
3.265398e+00 5.071104e-01 -4.237383e+00
-1.079456e+00 -3.710384e+00 -4.455554e+00
8.645666e-01 -4.019430e+00 -4.695839e+00
-3.443314e+00 -4.262196e+00 -1.244993e+00
-9.082156e-01 1.211365e+00 -2.813392e+00
-1.669128e+00 -1.698918e+00 1.592641e+00
-3.341263e+00 4.656353e+00 7.132934e-01
1.507607e+00 2.410992e+00 -3.256915e+00
-2.604510e+00 9.826909e-01 -6.547569e-01
2.558071e+00 -1.055774e+00 2.940913e+00
-1.284043e-01 3.163232e+00 2.920912e+00
1.371454e+00 2.092296e+00 -1.670346e-01
1.810051e+00 3.509144e+00 4.278619e+00
3.953124e+00 3.151246e+00 -4.003893e-01
2.726739e+00 -4.711478e+00 -4.101548e+00
-9.557353e-01 -8.706705e-02 3.712728e+00
7.939366e-01 4.206901e+00 -3.979755e+00
-6.873382e-01 -4.896296e+00 -2.314490e+00
2.140858e+00 -1.274197e+00 -1.788208e+00
3.550249e+00 -9.102852e-01 -3.391029e+00
3.617318e+00 -2.000561e+00 2.727338e+00
8.367549e-01 3.948113e+00 -8.987479e-01
1.118158e+00 -4.853226e+00 1.382832e-01
-4.146730e-01 9.785322e-01 3.251590e+00
-2.462426e+00 -4.992927e+00 4.466507e+00
1.778820e+00 1.913416e+00 -1.357804e+00
4.040400e-01 -3.729240e+00 3.304582e+00
2.908385e+00 2.938464e+00 1.413831e+00
2.266966e+00 5.320623e-01 -2.054535e+00
-3.413522e+00 -2.736347e-01 -2.051346e+00
2.435301e+00 -3.467704e-01 -4.205683e+00
2.797500e+00 -2.119938e+00 -3.047110e+00
-4.333493e+00 -2.476719e-01 3.472596e+00
4.640582e-01 2.223366e+00 -4.906301e+00
-4.856232e-01 -4.646197e+00 4.247116e+00
-2.114232e+00 -1.951026e+00 -3.683856e+00
1.496877e+00 9.184484e-01 -9.157200e-01
1.238586e+00 -2.934472e+00 -1.057755e+00
-3.034925e+00 3.996629e+00 -7.262536e-01
-6.237167e-01 6.940498e-01 -8.073867e-01
4.889055e-01 -2.251119e+00 -1.844915e+00
6.163247e-01 -8.425543e-01 3.876804e-01
3.443468e+00 1.542794e+00 -3.579409e+00
-4.022329e+00 2.030952e+00 2.947402e+00
3.307544e+00 -4.990577e+00 1.124251e+00
-9.155927e-01 -2.593039e+00 4.821321e+00
-4.318169e+00 3.886125e+00 6.044503e-01
4.888015e+00 2.188075e+00 -9.133247e-01
-4.363921e+00 -4.673733e+00 4.940392e+00
-9.636371e-02 1.310388e+00 1.304885e+00
-4.644714e+00 4.286531e+00 -3.541682e-01
-4.021330e-01 1.748588e+00 2.776324e-01
1.843401e+00 2.100847e+00 4.385585e+00
1.980660e+00 3.903535e+00 -1.433736e+00
-3.240363e+00 2.988546e+00 2.005882e+00
-1.128007e+00 9.482098e-01 1.316134e+00
6.668312e-01 -4.418190e+00 2.540322e+00
1.048853e-01 4.825710e+00 -1.789473e+00
-3.583444e+00 3.924338e+00 1.995015e+00
-2.894330e+00 3.354308e+00 -4.504883e+00
-4.557413e+00 3.095139e+00 -9.873130e-01
-3.369099e+00 1.817369e+00 1.142743e+00
4.136326e+00 2.399087e+00 4.823440e+00
-4.327364e+00 5.669120e-01 -4.493030e+00
3.906346e-01 -4.118237e+00 7.910781e-01
6.501924e-01 1.101423e+00 -2.495650e+00
-6.609839e-01 -9.808159e-01 2.060984e+00
3.036011e+00 2.961873e+00 2.359118e+00
3.514160e+00 4.114879e+00 1.879606e-01
1.963461e+00 -2.394760e+00 -5.345169e-01
5.635812e-01 -2.745234e-01 3.706820e+00
-1.955173e+00 9.561557e-01 -2.063794e+00
1.407557e+00 2.897650e-01 4.507896e+00
-3.571919e+00 4.868109e+00 4.610003e+00
-2.297615e+00 2.720604e+00 4.833112e+00
3.870968e+00 2.727726e+00 3.824138e+00
3.631275e+00 -6.559470e-01 -2.148360e+00
-4.440837e+00 2.851852e-01 -2.385858e+00
2.711763e-01 -1.288014e+00 -2.705945e+00
-1.820012e+00 -2.127423e+00 4.928544e+00
100
Step 250
-3.807048e+00 -2.301252e+00 9.164837e-01
-4.152117e+00 -3.824124e+00 -2.894225e+00
4.609254e+00 -1.388020e+00 -2.473214e+00
2.125377e+00 -4.827659e-01 -2.503815e+00
4.834788e+00 1.031412e+00 -2.375511e+00
2.114298e+00 3.682018e-01 3.025851e+00
2.859301e-01 2.735853e+00 1.927417e+00
1.579747e-01 -2.726199e+00 3.204313e+00
6.182132e-01 -4.277562e+00 -2.191959e+00
1.992338e+00 -4.166511e+00 -2.091586e+00
2.307367e+00 3.895201e+00 3.224956e+00
3.715561e+00 2.077403e+00 -2.876917e+00
-5.702237e-01 7.094260e-01 -4.401090e+00
3.458764e+00 2.581484e-02 -2.505375e+00
2.816076e+00 3.347027e+00 -2.692760e+00
-7.966292e-01 -8.439101e-01 6.453036e-01
-4.549934e+00 -2.365168e+00 3.504275e+00
-1.285507e-01 -3.785734e-01 1.184372e+00
3.530606e+00 -1.674611e+00 6.859571e-01
3.077409e+00 -4.421171e+00 -1.488382e+00
3.271879e+00 6.556927e-01 -4.171661e+00
-1.087686e+00 -3.697366e+00 -4.437578e+00
8.645513e-01 -4.019438e+00 -4.695845e+00
-3.443317e+00 -4.262204e+00 -1.244995e+00
-9.082352e-01 1.211349e+00 -2.813368e+00
-1.669075e+00 -1.698877e+00 1.592644e+00
-3.341324e+00 4.656290e+00 7.132849e-01
1.507612e+00 2.410989e+00 -3.256909e+00
-2.604499e+00 9.826888e-01 -6.547777e-01
2.542315e+00 -1.045750e+00 2.977517e+00
-1.283906e-01 3.163216e+00 2.920883e+00
1.371467e+00 2.092256e+00 -1.671054e-01
1.810073e+00 3.509153e+00 4.278576e+00
3.925497e+00 3.129584e+00 -4.478577e-01
2.726734e+00 -4.711479e+00 -4.101544e+00
-9.556859e-01 -8.702557e-02 3.712706e+00
7.939391e-01 4.206903e+00 -3.979757e+00
-6.880497e-01 -4.896034e+00 -2.314969e+00
2.118482e+00 -1.269958e+00 -1.765330e+00
3.566615e+00 -9.145099e-01 -3.410915e+00
3.617282e+00 -2.000524e+00 2.727317e+00
8.367522e-01 3.948141e+00 -8.987662e-01
1.125328e+00 -4.860478e+00 1.318389e-01
-4.146857e-01 9.784768e-01 3.251607e+00
-2.462441e+00 -4.992930e+00 4.466515e+00
1.778802e+00 1.913407e+00 -1.357769e+00
4.055715e-01 -3.735533e+00 3.305252e+00
2.908383e+00 2.938475e+00 1.413761e+00
2.266986e+00 5.320318e-01 -2.054547e+00
-3.413564e+00 -2.736012e-01 -2.051358e+00
2.434718e+00 -3.468720e-01 -4.205382e+00
2.783686e+00 -2.140990e+00 -3.067529e+00
-4.333493e+00 -2.476725e-01 3.472598e+00
4.640927e-01 2.223338e+00 -4.906304e+00
-4.773759e-01 -4.659158e+00 4.229117e+00
-2.114222e+00 -1.951033e+00 -3.683894e+00
1.496886e+00 9.184748e-01 -9.157356e-01
1.247436e+00 -2.915272e+00 -1.041579e+00
-3.034956e+00 3.996640e+00 -7.262306e-01
-6.237178e-01 6.940670e-01 -8.073707e-01
4.889331e-01 -2.251131e+00 -1.844917e+00
6.162571e-01 -8.425340e-01 3.877197e-01
3.440771e+00 1.557820e+00 -3.599893e+00
-4.022325e+00 2.030959e+00 2.947389e+00
3.307550e+00 -4.990599e+00 1.124237e+00
-9.152201e-01 -2.593275e+00 4.821291e+00
-4.315508e+00 3.883194e+00 6.118167e-01
4.884018e+00 2.181567e+00 -9.127817e-01
-4.365130e+00 -4.673031e+00 4.940898e+00
-8.832346e-02 1.313219e+00 1.304776e+00
-4.647239e+00 4.289625e+00 -3.616429e-01
-4.021366e-01 1.748541e+00 2.776690e-01
1.878997e+00 2.157133e+00 4.339493e+00
1.943014e+00 3.845959e+00 -1.392896e+00
-3.183299e+00 2.979008e+00 2.049153e+00
-1.136021e+00 9.453871e-01 1.316196e+00
6.668376e-01 -4.418208e+00 2.540291e+00
1.056525e-01 4.825472e+00 -1.788977e+00
-3.583474e+00 3.925188e+00 1.995195e+00
-2.894361e+00 3.354348e+00 -4.504855e+00
-4.553432e+00 3.101706e+00 -9.878046e-01
-3.369108e+00 1.817397e+00 1.142756e+00
4.138258e+00 2.396598e+00 4.831210e+00
-4.327365e+00 5.669112e-01 -4.493028e+00
3.834651e-01 -4.110995e+00 7.975161e-01
6.501958e-01 1.101430e+00 -2.495643e+00
-6.610010e-01 -9.808070e-01 2.060898e+00
3.039745e+00 2.815831e+00 2.288313e+00
3.484713e+00 4.145040e+00 1.920331e-01
1.963451e+00 -2.394766e+00 -5.345337e-01
5.635893e-01 -2.744815e-01 3.706846e+00
-1.955140e+00 9.561613e-01 -2.063798e+00
1.407536e+00 2.897504e-01 4.507852e+00
-3.570686e+00 4.867404e+00 4.609498e+00
-2.297585e+00 2.720574e+00 4.833079e+00
3.868991e+00 2.730157e+00 3.816788e+00
3.635253e+00 -6.546004e-01 -2.138759e+00
-4.436220e+00 2.804375e-01 -2.385914e+00
2.729133e-01 -1.290099e+00 -2.704726e+00
-1.820389e+00 -2.127232e+00 4.928624e+00
100
Step 260
-3.807047e+00 -2.301252e+00 9.164841e-01
-4.152114e+00 -3.824126e+00 -2.894220e+00
4.646281e+00 -1.381934e+00 -2.470071e+00
2.104531e+00 -4.705206e-01 -2.498362e+00
4.830167e+00 1.036143e+00 -2.375454e+00
2.114288e+00 3.681858e-01 3.025868e+00
2.859099e-01 2.735847e+00 1.927438e+00
1.564214e-01 -2.719883e+00 3.203684e+00
6.093602e-01 -4.296773e+00 -2.208156e+00
1.982003e+00 -4.163257e+00 -2.096330e+00
2.297777e+00 3.892793e+00 3.229480e+00
3.718501e+00 2.085862e+00 -2.871092e+00
-5.702162e-01 7.094341e-01 -4.401084e+00
3.457964e+00 4.556070e-03 -2.491805e+00
2.816069e+00 3.347018e+00 -2.692755e+00
-7.976010e-01 -8.446139e-01 6.445435e-01
-4.549937e+00 -2.365164e+00 3.504273e+00
-1.275557e-01 -3.778946e-01 1.185185e+00
3.546399e+00 -1.684665e+00 6.493705e-01
3.087969e+00 -4.421063e+00 -1.479558e+00
3.278358e+00 8.043045e-01 -4.105926e+00
-1.095918e+00 -3.684343e+00 -4.419599e+00
8.645357e-01 -4.019445e+00 -4.695850e+00
-3.443320e+00 -4.262212e+00 -1.244996e+00
-9.082557e-01 1.211332e+00 -2.813342e+00
-1.669020e+00 -1.698835e+00 1.592646e+00
-3.341386e+00 4.656225e+00 7.132762e-01
1.507617e+00 2.410985e+00 -3.256902e+00
-2.604487e+00 9.826865e-01 -6.547993e-01
2.526554e+00 -1.035722e+00 3.014131e+00
-1.283764e-01 3.163199e+00 2.920853e+00
1.371481e+00 2.092215e+00 -1.671793e-01
1.810096e+00 3.509160e+00 4.278530e+00
3.897864e+00 3.107918e+00 -4.953375e-01
2.726728e+00 -4.711480e+00 -4.101539e+00
-9.556344e-01 -8.698234e-02 3.712683e+00
7.939418e-01 4.206905e+00 -3.979760e+00
-6.887824e-01 -4.895764e+00 -2.315463e+00
2.096101e+00 -1.265721e+00 -1.742444e+00
3.582984e+00 -9.187340e-01 -3.430802e+00
3.617246e+00 -2.000487e+00 2.727296e+00
8.367511e-01 3.948171e+00 -8.987859e-01
1.132497e+00 -4.867730e+00 1.253935e-01
-4.146991e-01 9.784191e-01 3.251624e+00
-2.462456e+00 -4.992933e+00 4.466522e+00
1.778782e+00 1.913398e+00 -1.357733e+00
4.071036e-01 -3.741832e+00 3.305929e+00
2.908358e+00 2.938509e+00 1.413542e+00
2.267007e+00 5.320016e-01 -2.054560e+00
-3.413608e+00 -2.735663e-01 -2.051371e+00
2.434137e+00 -3.469724e-01 -4.205080e+00
2.769868e+00 -2.162045e+00 -3.087953e+00
-4.333494e+00 -2.476731e-01 3.472600e+00
4.641280e-01 2.223311e+00 -4.906308e+00
-4.691259e-01 -4.672121e+00 4.211113e+00
-2.114211e+00 -1.951039e+00 -3.683934e+00
1.496895e+00 9.185022e-01 -9.157519e-01
1.256276e+00 -2.896074e+00 -1.025410e+00
-3.034989e+00 3.996653e+00 -7.262067e-01
-6.237189e-01 6.940850e-01 -8.073540e-01
4.889621e-01 -2.251143e+00 -1.844920e+00
6.161867e-01 -8.425128e-01 3.877607e-01
3.438049e+00 1.572809e+00 -3.620442e+00
-4.022321e+00 2.030967e+00 2.947375e+00
3.307555e+00 -4.990623e+00 1.124221e+00
-9.148343e-01 -2.593520e+00 4.821260e+00
-4.312843e+00 3.880262e+00 6.191866e-01
4.880018e+00 2.175055e+00 -9.122382e-01
-4.366369e+00 -4.672311e+00 4.941417e+00
-8.028060e-02 1.316051e+00 1.304665e+00
-4.649765e+00 4.292719e+00 -3.691213e-01
-4.021401e-01 1.748493e+00 2.777070e-01
1.914602e+00 2.213435e+00 4.293388e+00
1.905356e+00 3.788369e+00 -1.352045e+00
-3.126215e+00 2.969453e+00 2.092435e+00
-1.144038e+00 9.425633e-01 1.316258e+00
6.668454e-01 -4.418230e+00 2.540255e+00
1.064427e-01 4.825224e+00 -1.788465e+00
-3.583509e+00 3.926051e+00 1.995372e+00
-2.894393e+00 3.354390e+00 -4.504827e+00
-4.549449e+00 3.108279e+00 -9.882949e-01
-3.369116e+00 1.817425e+00 1.142770e+00
4.140191e+00 2.394107e+00 4.838984e+00
-4.327366e+00 5.669104e-01 -4.493025e+00
3.762953e-01 -4.103751e+00 8.039548e-01
6.501995e-01 1.101437e+00 -2.495635e+00
-6.610189e-01 -9.807978e-01 2.060808e+00
3.043502e+00 2.669729e+00 2.217639e+00
3.455259e+00 4.175208e+00 1.961073e-01
1.963452e+00 -2.394762e+00 -5.345431e-01
5.635978e-01 -2.744379e-01 3.706874e+00
-1.955106e+00 9.561671e-01 -2.063802e+00
1.407514e+00 2.897350e-01 4.507807e+00
-3.569422e+00 4.866681e+00 4.608979e+00
-2.297555e+00 2.720543e+00 4.833045e+00
3.867012e+00 2.732589e+00 3.809433e+00
3.639423e+00 -6.539865e-01 -2.128765e+00
-4.431593e+00 2.756808e-01 -2.385970e+00
2.746513e-01 -1.292185e+00 -2.703506e+00
-1.820779e+00 -2.127034e+00 4.928707e+00
100
Step 270
-3.807045e+00 -2.301251e+00 9.164846e-01
-4.152111e+00 -3.824129e+00 -2.894214e+00
4.683323e+00 -1.375842e+00 -2.466927e+00
2.083677e+00 -4.582687e-01 -2.492908e+00
4.825537e+00 1.040882e+00 -2.375399e+00
2.114277e+00 3.681685e-01 3.025885e+00
2.858889e-01 2.735841e+00 1.927461e+00
1.548656e-01 -2.713558e+00 3.203054e+00
6.005044e-01 -4.315991e+00 -2.224361e+00
1.971662e+00 -4.160002e+00 -2.101075e+00
2.288182e+00 3.890383e+00 3.234009e+00
3.721461e+00 2.094358e+00 -2.865216e+00
-5.702086e-01 7.094425e-01 -4.401079e+00
3.456882e+00 -1.569755e-02 -2.478791e+00
2.816061e+00 3.347007e+00 -2.692749e+00
-7.985965e-01 -8.453352e-01 6.437653e-01
-4.549941e+00 -2.365160e+00 3.504272e+00
-1.265362e-01 -3.771995e-01 1.186018e+00
3.562200e+00 -1.694723e+00 6.127663e-01
3.098532e+00 -4.420955e+00 -1.470732e+00
3.284814e+00 9.528661e-01 -4.040234e+00
-1.104154e+00 -3.671313e+00 -4.401613e+00
8.645197e-01 -4.019453e+00 -4.695856e+00
-3.443323e+00 -4.262221e+00 -1.244998e+00
-9.082770e-01 1.211315e+00 -2.813315e+00
-1.668963e+00 -1.698790e+00 1.592649e+00
-3.341451e+00 4.656158e+00 7.132673e-01
1.507623e+00 2.410981e+00 -3.256894e+00
-2.604475e+00 9.826842e-01 -6.548218e-01
2.510787e+00 -1.025690e+00 3.050763e+00
-1.283615e-01 3.163182e+00 2.920821e+00
1.371495e+00 2.092173e+00 -1.672563e-01
1.810120e+00 3.509165e+00 4.278483e+00
3.870220e+00 3.086243e+00 -5.428398e-01
2.726723e+00 -4.711480e+00 -4.101534e+00
-9.555809e-01 -8.693735e-02 3.712658e+00
7.939446e-01 4.206908e+00 -3.979763e+00
-6.895357e-01 -4.895486e+00 -2.315971e+00
2.073709e+00 -1.261483e+00 -1.719546e+00
3.599360e+00 -9.229586e-01 -3.450694e+00
3.617209e+00 -2.000449e+00 2.727275e+00
8.367511e-01 3.948202e+00 -8.988067e-01
1.139669e+00 -4.874985e+00 1.189456e-01
-4.147129e-01 9.783590e-01 3.251642e+00
-2.462471e+00 -4.992937e+00 4.466530e+00
1.778762e+00 1.913388e+00 -1.357695e+00
4.086358e-01 -3.748138e+00 3.306612e+00
2.908291e+00 2.938628e+00 1.413074e+00
2.267028e+00 5.319722e-01 -2.054571e+00
-3.413654e+00 -2.735302e-01 -2.051384e+00
2.433557e+00 -3.470718e-01 -4.204776e+00
2.756044e+00 -2.183109e+00 -3.108387e+00
-4.333494e+00 -2.476738e-01 3.472602e+00
4.641640e-01 2.223283e+00 -4.906312e+00
-4.608714e-01 -4.685089e+00 4.193101e+00
-2.114200e+00 -1.951047e+00 -3.683975e+00
1.496904e+00 9.185306e-01 -9.157689e-01
1.265102e+00 -2.876879e+00 -1.009246e+00
-3.035023e+00 3.996666e+00 -7.261819e-01
-6.237201e-01 6.941037e-01 -8.073366e-01
4.889925e-01 -2.251154e+00 -1.844923e+00
6.161136e-01 -8.424907e-01 3.878033e-01
3.435336e+00 1.587893e+00 -3.640973e+00
-4.022316e+00 2.030975e+00 2.947361e+00
3.307561e+00 -4.990649e+00 1.124202e+00
-9.144354e-01 -2.593773e+00 4.821229e+00
-4.310175e+00 3.877331e+00 6.265605e-01
4.876013e+00 2.168539e+00 -9.116940e-01
-4.367638e+00 -4.671574e+00 4.941949e+00
-7.223430e-02 1.318884e+00 1.304553e+00
-4.652292e+00 4.295812e+00 -3.766042e-01
-4.021434e-01 1.748442e+00 2.777464e-01
1.950223e+00 2.269766e+00 4.247262e+00
1.867680e+00 3.730752e+00 -1.311174e+00
-3.069102e+00 2.959886e+00 2.135739e+00
-1.152057e+00 9.397381e-01 1.316319e+00
6.668550e-01 -4.418257e+00 2.540213e+00
1.072550e-01 4.824966e+00 -1.787937e+00
-3.583547e+00 3.926921e+00 1.995547e+00
-2.894426e+00 3.354433e+00 -4.504797e+00
-4.545463e+00 3.114860e+00 -9.887841e-01
-3.369125e+00 1.817455e+00 1.142784e+00
4.142124e+00 2.391615e+00 4.846761e+00
-4.327367e+00 5.669096e-01 -4.493023e+00
3.691235e-01 -4.096506e+00 8.103957e-01
6.502033e-01 1.101445e+00 -2.495628e+00
-6.610375e-01 -9.807882e-01 2.060715e+00
3.047304e+00 2.523474e+00 2.147181e+00
3.425792e+00 4.205391e+00 2.001843e-01
1.963471e+00 -2.394745e+00 -5.345403e-01
5.636067e-01 -2.743927e-01 3.706902e+00
-1.955070e+00 9.561732e-01 -2.063807e+00
1.407491e+00 2.897187e-01 4.507760e+00
-3.568128e+00 4.865940e+00 4.608449e+00
-2.297523e+00 2.720511e+00 4.833009e+00
3.865032e+00 2.735022e+00 3.802074e+00
3.643875e+00 -6.543902e-01 -2.118209e+00
-4.426958e+00 2.709156e-01 -2.386025e+00
2.763908e-01 -1.294275e+00 -2.702284e+00
-1.821183e+00 -2.126830e+00 4.928793e+00
100
Step 280
-3.807044e+00 -2.301251e+00 9.164851e-01
-4.152108e+00 -3.824132e+00 -2.894208e+00
4.720485e+00 -1.369727e+00 -2.463773e+00
2.062756e+00 -4.459771e-01 -2.487438e+00
4.820888e+00 1.045640e+00 -2.375343e+00
2.114266e+00 3.681496e-01 3.025904e+00
2.858671e-01 2.735834e+00 1.927485e+00
1.533033e-01 -2.707207e+00 3.202421e+00
5.916212e-01 -4.335270e+00 -2.240621e+00
1.961287e+00 -4.156737e+00 -2.105835e+00
2.278555e+00 3.887963e+00 3.238554e+00
3.724442e+00 2.102904e+00 -2.859287e+00
-5.702008e-01 7.094511e-01 -4.401073e+00
3.455396e+00 -3.466097e-02 -2.466502e+00
2.816054e+00 3.346996e+00 -2.692744e+00
-7.996172e-01 -8.460753e-01 6.429680e-01
-4.549945e+00 -2.365156e+00 3.504270e+00
-1.254905e-01 -3.764869e-01 1.186872e+00
3.578053e+00 -1.704815e+00 5.760410e-01
3.109128e+00 -4.420846e+00 -1.461877e+00
3.290792e+00 1.099943e+00 -3.975563e+00
-1.112416e+00 -3.658238e+00 -4.383568e+00
8.645033e-01 -4.019461e+00 -4.695862e+00
-3.443326e+00 -4.262229e+00 -1.245000e+00
-9.082992e-01 1.211296e+00 -2.813287e+00
-1.668904e+00 -1.698744e+00 1.592652e+00
-3.341518e+00 4.656088e+00 7.132583e-01
1.507628e+00 2.410977e+00 -3.256886e+00
-2.604462e+00 9.826817e-01 -6.548452e-01
2.494968e+00 -1.015623e+00 3.087515e+00
-1.283460e-01 3.163164e+00 2.920789e+00
1.371510e+00 2.092128e+00 -1.673365e-01
1.810144e+00 3.509169e+00 4.278433e+00
3.842485e+00 3.064496e+00 -5.904990e-01
2.726716e+00 -4.711481e+00 -4.101530e+00
-9.555251e-01 -8.689047e-02 3.712633e+00
7.939474e-01 4.206910e+00 -3.979766e+00
-6.903107e-01 -4.895199e+00 -2.316495e+00
2.051244e+00 -1.257233e+00 -1.696572e+00
3.615789e+00 -9.271958e-01 -3.470648e+00
3.617171e+00 -2.000409e+00 2.727254e+00
8.367510e-01 3.948235e+00 -8.988281e-01
1.146863e+00 -4.882264e+00 1.124767e-01
-4.147273e-01 9.782964e-01 3.251661e+00
-2.462487e+00 -4.992940e+00 4.466538e+00
1.778741e+00 1.913379e+00 -1.357656e+00
4.101717e-01 -3.754464e+00 3.307306e+00
2.908177e+00 2.938883e+00 1.412355e+00
2.267050e+00 5.319441e-01 -2.054581e+00
-3.413702e+00 -2.734926e-01 -2.051398e+00
2.432977e+00 -3.471711e-01 -4.204470e+00
2.742175e+00 -2.204241e+00 -3.128888e+00
-4.333494e+00 -2.476745e-01 3.472604e+00
4.642006e-01 2.223256e+00 -4.906316e+00
-4.525890e-01 -4.698099e+00 4.175028e+00
-2.114188e+00 -1.951054e+00 -3.684018e+00
1.496914e+00 9.185601e-01 -9.157867e-01
1.273926e+00 -2.857640e+00 -9.930507e-01
